6/5/2005 20:00,12887.4377892925,1738.2154197718,1398.4614241382,1527.335703675,15731.5985932482,3213.1981158969,7710.9951774894,1229.7854924881,45437.027716
6/6/2005 20:00,14122.9138662924,1881.2101943055,1323.3409504482,1629.5800066801,16811.696746497,3526.717233972,8158.5312644974,1250.1534163074,48704.143679
6/7/2005 20:00,13955.0118313738,1969.5752602594,1457.9522981637,1683.6590451137,17427.9547947104,3458.5217332897,8306.8609334787,1286.6893428804,49546.2252392699
6/8/2005 20:00,13820.8825589701,2034.6417695167,1517.5109157984,1723.545174167,17501.8103123451,3424.425685706,8410.9731904879,1354.9607508216,49788.7503578129
6/9/2005 20:00,13856.2126412195,1851.3569504902,1464.5218270524,1664.375317196,17060.8395705094,3448.9565545991,8072.0968876293,1297.7365173041,48716.096266
6/10/2005 20:00,13583.3027637011,1833.1274299476,1318.6941192563,1563.894982187,16322.2905801734,3313.7809961061,7665.9731948352,1079.2884027933,46680.352469
6/11/2005 20:00,13579.4893963542,1791.3495208883,1375.8945547614,1567.1461552341,15992.5204040644,3305.744457589,7803.4035408605,1168.6048312481,46584.152861
6/12/2005 20:00,13358.5303636486,1830.3207473131,1411.5963435767,1553.5745893772,16095.3323954377,3206.2414589621,7746.85319183,1079.4908098546,46281.9399
6/13/2005 20:00,14224.6444819795,2011.7423543107,1552.2605992038,1707.1552932287,17092.7930293634,3561.7053379145,8064.7896751858,1367.5531898136,49582.643961
6/14/2005 20:00,14543.0922545335,2069.1905215966,1409.9484942243,1615.2092264441,17292.2640658558,3643.9716649266,8742.9597690379,1274.8150293813,50591.451026
6/15/2005 20:00,14413.9978760959,2148.7819822389,1500.585266966,1754.4558439167,18664.6034826292,3607.8759679416,8962.6955835222,1390.2320866896,52443.22809
6/16/2005 20:00,14739.7581422663,2060.2137164283,1570.202922654,1784.8463295393,19078.1837708298,3688.3113394744,8978.5314686048,1460.8071032032,53360.854793
6/17/2005 20:00,14285.2917492857,2005.27472401,1624.7560836043,1634.8886532883,18003.6655279352,3595.7540204188,8763.3774871702,1456.9099622875,51369.918208
6/18/2005 20:00,13671.9073938949,1681.7156497585,1608.4332423468,1564.9171396631,16483.6830872206,3486.9177118392,8496.7737728159,1375.987902461,48370.3359
6/19/2005 20:00,13384.3518161339,1829.731423524,1570.0332175618,1585.9868219356,16208.4377250159,3479.7660728078,8381.3218290866,1389.5914489345,47829.220355
6/20/2005 20:00,13688.8523019901,1926.9156297639,1539.7252552139,1652.5507912519,16759.8297156116,3601.667259611,8481.8384523075,1390.3310752502,49041.710481
6/21/2005 20:00,13906.1982797936,1958.7982600224,1496.7173373696,1662.8500149792,16843.7617936514,3498.7869374818,8375.6526951608,1260.0338635412,49002.799182
6/22/2005 20:00,14016.395624412,2035.0753990868,1485.1011677507,1721.7233945608,17556.7878349763,3494.9526751429,8299.7265583959,1298.6793556746,49908.44201
6/23/2005 20:00,13832.6355967389,1964.0137410562,1468.0656705558,1747.2320474692,17835.7451401615,3449.6183926832,8415.040508556,1336.2561007792,50048.607198
6/24/2005 20:00,13320.7201711194,1991.267596459,1474.9284539326,1716.8081302154,17539.0953920338,3452.933226402,8302.4379450306,1238.7149248073,49036.90584
6/25/2005 20:00,12985.273193166,1890.8298513238,1431.0544198154,1676.9902189368,17065.7230145197,3251.2830175647,7998.5539133309,1198.7258903429,47498.433519
6/26/2005 20:00,12990.3795188346,1809.5685283579,1424.5705639721,1670.7148948153,17020.5282301483,3218.7682484873,8114.6169546398,1242.7160277448,47491.862967
6/27/2005 20:00,13375.358914826,1972.4700084038,1497.3768363335,1794.0035686153,18137.5613177301,3404.0129781303,8657.2687607385,1289.2105082226,50127.262893
6/28/2005 20:00,14164.0432990151,2137.4255220357,1542.8966038392,1889.8118074068,18729.2573355729,3567.0139637442,8796.5457675717,1347.1497638145,52174.1440630001
6/29/2005 20:00,14441.2454763768,2199.0638592671,1561.3975657728,1916.3237711138,19133.0774982093,3636.9805904278,9075.5234846285,1432.190305204,53395.802551
6/30/2005 20:00,14806.5392501005,2208.952578339,1636.9925658103,1965.4637410145,19727.2162032395,3666.0804805533,9456.9236094415,1462.5493575014,54930.717786
7/1/2005 20:00,14415.4502356716,1982.3189924304,1559.8944150954,1574.7704418572,16347.1709055585,3603.1828799083,9331.8522538884,1468.1883245904,50282.828449
7/2/2005 20:00,14400.9313051214,1722.5703328787,1572.6093476403,1621.7421379006,16898.4181070801,3584.8236118463,9150.706314576,1425.5305379566,50377.331695
7/3/2005 20:00,13642.1893496571,1875.1755417722,1643.382350558,1837.3622728639,18425.0355956834,3501.7001756388,8975.5871637459,1503.5450160808,51403.977466
7/4/2005 20:00,13936.7955328978,1934.8507036498,1637.290866883,1633.0296056489,17429.0214771215,3515.1094424581,8826.9947603374,1422.0302160036,50335.122605
7/5/2005 20:00,14777.5993603767,2058.1097051483,1571.3935036844,1675.6595238586,17910.0738480547,3804.7370644793,9213.3355225961,1339.5588008018,52350.467329
7/6/2005 20:00,14519.065298815,2094.9581569842,1588.5995757819,1688.3152429627,18175.7773186064,3899.9744557136,9620.5773292783,1402.5833028581,52989.850681
7/7/2005 20:00,12574.8160953697,1815.6084384684,1583.8365919255,1431.6434383056,14551.2469680965,3700.1364866057,9447.3398912108,1323.5572900178,46428.1852
7/8/2005 20:00,12953.6181953269,1850.6653488289,1618.4336076433,1694.7329635004,17477.6966471112,3742.3496408856,9147.0729136414,1409.7749160624,49894.344233
7/9/2005 20:00,12585.156355605,1798.6123304973,1459.0931761798,1635.3336658612,16713.1392232889,3577.4694245946,8406.3783145246,1243.6634764486,47418.845967
7/10/2005 20:00,12866.5790482381,1838.3253463934,1368.0683068857,1648.9936532453,17398.5979682269,3425.6778815351,8645.28699836,1281.9921881155,48473.521391
7/11/2005 20:00,13234.3577820093,1819.6900513331,1513.8294217755,1793.0182712857,17720.2816357254,3619.5549259626,9051.7154654386,1416.0056634699,50168.453217
7/12/2005 20:00,13254.9503441178,2034.3345331929,1348.7224217201,1704.7541071937,17625.9663075825,3628.5585555174,9434.6090797775,1287.5267798982,50319.422129
7/13/2005 20:00,13365.9356121077,1818.3548274612,1386.3976378406,1676.4344669242,16273.8526073005,3620.9025321362,8858.7765567029,1245.8069645268,48246.461205
7/14/2005 20:00,12057.7949171858,1676.8703564493,1480.2840133513,1610.6571483967,16595.0297288751,3682.5662117134,7466.3628020158,1154.1334870126,45723.698665
7/15/2005 20:00,11453.0042794997,1631.4537193968,1404.3185573705,1500.3914024856,14614.349022303,3093.4527540823,7242.3067210587,1157.0690558035,42096.345512
7/16/2005 20:00,11386.2280290573,1615.7016022335,1414.9994898562,1452.046578766,14210.0403833403,2933.003503593,7205.6798937525,1097.6995294012,41315.39901
7/17/2005 20:00,11754.5231332428,1515.5488552952,1413.5097195452,1581.4234488716,14953.03787829,3249.9410980536,6363.1532044798,1158.1430722219,41989.2804100001
7/18/2005 20:00,13087.2144202893,1927.0734293632,1499.0459059456,1680.641428554,17424.9852423563,3584.0693241669,8026.2696504607,1328.607843864,48557.907245
7/19/2005 20:00,12941.0020536212,2050.2568353153,1554.892131525,1856.7788659689,18590.099988141,3060.4690805221,8527.4576185037,1420.0154684028,50000.972042
7/20/2005 20:00,12101.3711798962,1863.3228234219,1481.9703994802,1808.1200349196,16748.6711150632,2819.03572177,7348.4873641651,1192.5082042839,45363.486843
7/21/2005 20:00,13405.1738602078,2070.2397608654,1419.3866963296,1934.8462992565,18589.9491435483,3277.5416046808,7967.6047098711,1263.5441802405,49928.286255
7/22/2005 20:00,12009.3721890362,1709.5686508714,1456.7596950807,1881.8948153204,17939.0003946566,3302.9236822052,8673.0523463739,1357.5001334556,48330.071907
7/23/2005 20:00,13318.3567324491,1891.3109967446,1524.5584520991,1849.1069502037,16938.3056868165,3489.9516468624,8327.559800114,1154.7989397107,48493.949205
7/24/2005 20:00,13056.9684755542,1865.4263273384,1504.1967146391,1773.0807471271,17663.2030232874,3070.224409059,7571.1755342235,1257.5720367715,47761.847268
7/25/2005 20:00,14355.1270335937,2154.6011814805,1593.9524245123,1838.9187740775,18601.6801297354,3358.1729665716,8373.5752628715,1319.9694721576,51595.997245
7/26/2005 20:00,14122.982114341,2075.1581724857,1394.9499660523,1878.0596815305,19153.740698264,3488.0020719588,8444.1364559291,1362.0188894386,51919.04805
7/27/2005 20:00,13934.6781147917,1924.2361058757,1107.437069107,1282.0021431669,13455.8581112865,3391.816268539,8465.0316553706,1034.7826448626,44595.842113
